train_xentropy,train_acc 
1.1431330927064485,0.6694342456608812
1.1430143129825592,0.6694375
1.1424704125813256,0.6695447736351531
1.1428701082601191,0.6694855385638298
1.1430098121543013,0.6694679614873837
1.1430424593329747,0.6694504310344828
1.1428534448541552,0.669557119205298
1.143248259626999,0.6694361772486772
1.1430812150515528,0.669480680317041
1.143090527180317,0.6694632255936676
1.1430656452109849,0.6694252305665349
1.14321720937365,0.6693873355263158
1.1434873448251581,0.6693495400788436
1.1430768861858238,0.6695168963254593
1.1431357787133514,0.6695609436435125
1.1431692184890128,0.669563972513089
1.1430545222525503,0.6695669934640522
1.142875058532695,0.6696108028720626
1.1427119118604698,0.6696748696219035
1.1429740573900442,0.66961669921875
1.142971628974101,0.6696805916775033
1.1427559806929006,0.6697443181818182
1.1430237246085388,0.669666018158236
1.1432889770195274,0.6695676813471503
1.1435575433566993,0.6694089586028461
1.1436943061438025,0.6693717700258398
1.1437393953723292,0.6693548387096774
1.1438370194170893,0.6693983569587629
1.143580370121174,0.6694618725868726
1.1434227834936892,0.669605559125964
1.1436023002105438,0.6695884146341463
1.1434884037726964,0.6695913461538462
1.14372134498689,0.6694542253521126
1.1446771056145963,0.66938
1.1191365718841553,0.6875
0.9883076250553131,0.6796875
1.0692397952079773,0.6822916666666666
1.1535121351480484,0.66015625
1.1309608101844788,0.66875
1.1441514194011688,0.6614583333333334
1.1367005024637495,0.6696428571428571
1.0992982685565948,0.67578125
1.0981683333714802,0.6753472222222222
1.0997388005256652,0.671875
1.1057336113669656,0.671875
1.1106954216957092,0.6744791666666666
1.1164833582364595,0.6742788461538461
1.1431334444454737,0.671875
1.1465626637140909,0.6770833333333334
1.151209756731987,0.673828125
1.158736930173986,0.6709558823529411
1.1577030022939045,0.671875
1.1638587274049457,0.6685855263157895
1.15454098880291,0.6703125
1.1506346038409643,0.6703869047619048
1.149589709260247,0.6690340909090909
1.1499815324078435,0.6698369565217391
1.166657862563928,0.6666666666666666
1.1599830746650697,0.6675
1.1566395048911755,0.6682692307692307
1.1555048293537564,0.6707175925925926
1.1602410227060318,0.671875
1.1611222748098702,0.6713362068965517
1.1593050499757132,0.6723958333333333
1.149506155521639,0.6738911290322581
1.146182594820857,0.67578125
1.1459162867430486,0.6756628787878788
1.1404223845285528,0.6764705882352942
1.142774304321834,0.6741071428571429
1.1411340485016506,0.6744791666666666
1.1416117162317843,0.674831081081081
1.1410787717292183,0.6763980263157895
1.1437733830549779,0.6778846153846154
1.1422818347811698,0.677734375
1.141553761028662,0.6798780487804879
1.135018486352194,0.6830357142857143
1.1314923652382785,0.6838662790697675
1.1286918791857632,0.6843039772727273
1.1281403329637316,0.684375
1.1283250399257825,0.6851222826086957
1.12475075620286,0.6861702127659575
1.1232994198799133,0.6858723958333334
1.123454602397218,0.6849489795918368
1.1141575133800508,0.6884375
1.112679576172548,0.6893382352941176
1.117792050425823,0.6878004807692307
1.113897831934803,0.6877948113207547
1.109768353126667,0.6877893518518519
1.1105640649795532,0.6872159090909091
1.1114831204925264,0.6872209821428571
1.1086461617235552,0.6877741228070176
1.107141090878125,0.6872306034482759
1.1093265010138689,0.6864406779661016
1.1132420390844344,0.6846354166666667
1.1150609694543432,0.6854508196721312
1.1116550391720188,0.6859879032258065
1.1111199174608504,0.6865079365079365
1.1057340195402503,0.687744140625
1.1047510559742266,0.6879807692307692
1.1053115084315792,0.6867897727272727
1.1009580012577682,0.6879664179104478
1.1002207021502888,0.6879595588235294
1.0984296219936316,0.6877264492753623
1.102687145130975,0.6868303571428571
1.1030745934432662,0.6870598591549296
1.103411095837752,0.6866319444444444
1.10603481041242,0.6851455479452054
1.1039408324538051,0.6858108108108109
1.1025172146161397,0.685625
1.101185637869333,0.6868832236842105
1.0963687145864809,0.6883116883116883
1.0935178009363322,0.6887019230769231
1.090517606916307,0.6894778481012658
1.0887518681585788,0.6904296875
1.0858121713002522,0.6907793209876543
1.0847770877000762,0.6907393292682927
1.0847232427941746,0.6905120481927711
1.0875713725884755,0.6899181547619048
1.0866461291032679,0.6900735294117647
1.0847488198169442,0.6907703488372093
1.0829061694528865,0.6910919540229885
1.0816771611571312,0.6912286931818182
1.0824086833535955,0.6915379213483146
1.0845429599285126,0.6914930555555555
1.0891894226545815,0.6905906593406593
1.0905104998661124,0.6902173913043478
1.0887848247763932,0.6906922043010753
1.0905565460945696,0.6899933510638298
1.0913153353490328,0.6898026315789474
1.088923145706455,0.6905924479166666
1.0881539146924757,0.6913659793814433
1.0863787775136986,0.6911670918367347
1.0862034390671085,0.6908143939393939
1.0888765251636505,0.69015625
1.0879001133512742,0.6904393564356436
1.0910084937133042,0.6896446078431373
1.0893177060247625,0.6902305825242718
1.0898193705540438,0.6909555288461539
1.0891346749805269,0.6912202380952381
1.0897853790589098,0.6913325471698113
1.0913760071602938,0.6914427570093458
1.0908017776630543,0.6915509259259259
1.0889639159955016,0.6919438073394495
1.091512035781687,0.6913352272727272
1.0945362974931527,0.6903153153153153
1.09821057798607,0.6895926339285714
1.0974498296205977,0.6901272123893806
1.096820695881258,0.6902412280701754
1.0961632111798163,0.6903532608695652
1.0946031166561718,0.6908674568965517
1.0929228362874088,0.6911057692307693
1.0937864204584542,0.6908103813559322
1.0966351042274667,0.6901260504201681
1.0949114297827085,0.690234375
1.0936481578290955,0.6900826446280992
1.0918037993986098,0.6904456967213115
1.0925646782890568,0.6908028455284553
1.0933803805420477,0.6909022177419355
1.0917118854522705,0.691
1.0922580843880063,0.6912202380952381
1.0940806283725528,0.6916830708661418
1.093134035822004,0.6917724609375
1.0925894860149354,0.6918604651162791
1.0933755393211657,0.6917067307692307
1.0965625379831736,0.6910782442748091
1.0991579307751222,0.6903409090909091
1.0980539666978937,0.6909069548872181
1.09770988394965,0.6907649253731343
1.0965747868573223,0.6912037037037037
1.0964333406266045,0.6910615808823529
1.0965219266223212,0.6909215328467153
1.0978811279587124,0.6903306159420289
1.0975273804698917,0.6900854316546763
1.0985219197613851,0.6897321428571429
1.0993859412822318,0.6897163120567376
1.1003660735949663,0.6891505281690141
1.0993469586739173,0.6896853146853147
1.0968021117150784,0.6899956597222222
1.09482259421513,0.6904094827586207
1.0942144598046395,0.6902825342465754
1.0946725079802428,0.6900510204081632
1.0942930627513576,0.6901393581081081
1.0933649855972136,0.6905411073825504
1.0923441127936044,0.6911458333333333
1.0929185534944597,0.691328642384106
1.0926841148420383,0.6910978618421053
1.0935554570621915,0.6905637254901961
1.0924464239702596,0.6906452922077922
1.0917905138384911,0.6909274193548387
1.0930636257697375,0.6902043269230769
1.0937181923799455,0.6899880573248408
1.0930390931382965,0.6897745253164557
1.091833564845271,0.6901533018867925
1.0906432267278432,0.69033203125
1.0908955331914914,0.6901203416149069
1.09089512920674,0.6899112654320988
1.0901145803416434,0.6901840490797546
1.0903126001358032,0.6902629573170732
1.0903978831840284,0.6903409090909091
1.0894528932600136,0.6902296686746988
1.0886394531427028,0.6906811377245509
1.0877241421313513,0.6907552083333334
1.0883420529450185,0.6904585798816568
1.088680460172541,0.690625
1.0876668325641698,0.6910635964912281
1.0888382996930632,0.6911337209302325
1.0891618925022941,0.6911127167630058
1.0883910501825398,0.6916307471264368
1.0880520565169198,0.6916071428571429
1.0887831696732477,0.6913174715909091
1.089288115838153,0.6911193502824858
1.0878907361727082,0.691186797752809
1.088350810818166,0.6909916201117319
1.0891633258925544,0.6904513888888889
1.0912785246885943,0.690003453038674
1.0916611395039402,0.6898179945054945
1.0917300252966542,0.6898053278688525
1.0907285083895144,0.6902173913043478
1.0898556119686849,0.690456081081081
1.0879672390799369,0.6911122311827957
1.0858816985777993,0.6915106951871658
1.0870142008395904,0.6913231382978723
1.0888051911005898,0.6908895502645502
1.0888601717196014,0.6909539473684211
1.0876545200797276,0.6911812827225131
1.0879522369553645,0.6910807291666666
1.0854384167206719,0.6920336787564767
1.0860574715530749,0.6920103092783505
1.0850206005267609,0.6920673076923077
1.083626813730415,0.6923628826530612
1.0832775592198831,0.6928140862944162
1.0834208645603873,0.6929450757575758
1.0838656164892955,0.6927606783919598
1.0817986848950385,0.693203125
1.0833784623525629,0.6927083333333334
1.0824722131290059,0.693069306930693
1.0812078963946827,0.693426724137931
1.0821233418057947,0.6930912990196079
1.08112567546891,0.6933689024390244
1.0796772999670898,0.6937955097087378
1.0791660950379671,0.6939160628019324
1.0790920624366174,0.6940354567307693
1.0791512516697057,0.6942284688995215
1.0777348958310626,0.6946428571428571
1.0781345799635937,0.6945349526066351
1.0781238284313455,0.6947965801886793
1.077682336171468,0.6951291079812206
1.0775114526258451,0.6951664719626168
1.0776112972303877,0.695203488372093
1.0774102023354284,0.6950231481481481
1.0771350646348592,0.6947004608294931
1.0765173787917566,0.6946674311926605
1.0759553618082718,0.694920091324201
1.0746860775080593,0.6950284090909091
1.0739571907941032,0.6954185520361991
1.0759086474642023,0.6948198198198198
1.0761448037998558,0.694857062780269
1.0782016010156699,0.6943359375
1.0772827553749085,0.6946527777777778
1.077516779171682,0.6948285398230089
1.0766283502137608,0.694796255506608
1.0760142421513272,0.6949013157894737
1.0766517428852065,0.6950054585152838
1.076922663398411,0.6947690217391305
1.0769112017247584,0.6947375541125541
1.0770681356561596,0.6947063577586207
1.078510336609869,0.6942730686695279
1.0802540549865136,0.6937767094017094
1.080397763658077,0.6936170212765957
1.0801040297847684,0.6938559322033898
1.0807710141572269,0.6933676160337553
1.080680170980822,0.6932116596638656
1.0807126156954585,0.6935146443514645
1.08080140153567,0.6935546875
1.0801209594698862,0.6939185684647303
1.0804205603343395,0.6938920454545454
1.0806823210951724,0.6936728395061729
1.0806134355361345,0.6936475409836066
1.0797938777475942,0.6935586734693877
1.0800505142386367,0.6933434959349594
1.080469730653261,0.6931933198380567
1.0803966365994946,0.6932963709677419
1.0815881765989894,0.6927710843373494
1.0808844206333161,0.6928125
1.0801847237514786,0.6929158366533864
1.0793696462161957,0.6932043650793651
1.0785839915746758,0.6937376482213439
1.0789846285121647,0.6934055118110236
1.078046877711427,0.6933210784313726
1.0772734398487955,0.693603515625
1.07707232376017,0.693579766536965
1.0763265504393467,0.6937984496124031
1.0772726825765662,0.6932915057915058
1.076890600873874,0.6933894230769231
1.0772906009721572,0.6933069923371648
1.077099306665304,0.6934637404580153
1.0768277901207086,0.6935598859315589
1.0780124702688418,0.6931818181818182
1.0770833445045183,0.6933962264150944
1.0765181035923779,0.6934915413533834
1.0763772136709664,0.6935861423220974
1.0772574156967563,0.6935634328358209
1.0781640027092292,0.6931342936802974
1.0781944451508698,0.6929398148148148
1.0778863062717818,0.6930927121771218
1.0773687478812302,0.693359375
1.07771962531757,0.6931089743589743
1.0779143569678287,0.693088503649635
1.0788184276494113,0.6928977272727272
1.0780630951774293,0.6928781702898551
1.0771452859850996,0.693197202166065
1.0789575653968098,0.6927270683453237
1.080338436215582,0.6924283154121864
1.0806453768696105,0.6923549107142857
1.0815244412507026,0.6921708185053381
1.0811185168881787,0.6923758865248227
1.0810269408006972,0.692303445229682
1.0809925962501847,0.692231514084507
1.0804222592136317,0.6923245614035087
1.0805599764510467,0.6921437937062938
1.0806463101184327,0.6919098432055749
1.0810900897615485,0.6917317708333334
1.0807004880327666,0.6919874567474048
1.0815559771554224,0.691864224137931
1.0822073477240362,0.6916344501718213
1.0821934393415713,0.691673801369863
1.0820162379700984,0.6916595563139932
1.0827276903350338,0.6914859693877551
1.0824618769904315,0.6915254237288135
1.0830402138668138,0.6913006756756757
1.08370760093233,0.6910248316498316
1.0841073047794751,0.6908557046979866
1.0842650433049155,0.691001254180602
1.0834954092899958,0.69109375
1.0839642854624016,0.6911337209302325
1.0832609895444074,0.691328642384106
1.082897432959906,0.6916254125412541
1.0822845342520035,0.6918688322368421
1.082285728806355,0.6918545081967213
1.0839336816391913,0.6915339052287581
1.0842753887564818,0.6916225570032574
1.084490042808768,0.69140625
1.0841736913113147,0.6914947411003236
1.084070796351279,0.6915322580645161
1.0847540863840526,0.6914188102893891
1.0852716335883508,0.6912059294871795
1.0846781797302416,0.6913937699680511
1.0851255414212586,0.6913316082802548
1.0854346504287113,0.6911706349206349
1.0859402325711673,0.6909117879746836
1.0863082783079299,0.6908024447949527
1.087446243695493,0.6907429245283019
1.0875486858586159,0.6906347962382445
